,0,1,2,3,4
6528,4160,266.95,190.95,19.0,1
6529,4160,235.6,152.95,97.85,1
6530,4162,247.0,109.25,61.75,1
6531,4163,237.5,137.75,33.25,2
6532,4163,218.5,142.5,42.75,2
6533,4163,270.75,185.25,90.25,2
6534,4163,256.5,180.5,69.35,2
6535,4164,184.29999999999998,135.85,39.9,2
6536,4165,247.0,218.5,71.25,4
6537,4165,251.75,218.5,71.25,2
6538,4166,133.0,38.0,9.5,5
6539,4167,126.35,100.69999999999999,50.349999999999994,1
6540,4167,190.95,85.5,38.0,3
6541,4168,221.35,195.7,58.9,3
6542,4168,221.35,194.75,61.75,3
6543,4168,237.5,171.0,76.0,1
6544,4169,237.5,152.0,42.75,1
6545,4169,204.25,123.5,64.6,1
6546,4170,137.75,133.0,47.5,2
6547,4170,104.5,99.75,28.5,13
6548,4170,104.5,99.75,28.5,13
6549,4171,175.75,175.75,112.1,1
6550,4171,199.5,133.0,45.599999999999994,2
6551,4171,299.25,218.5,42.75,2
6552,4172,213.75,166.25,95.0,1
6553,4172,190.0,152.0,76.0,1
6554,4173,153.9,118.75,99.75,3
6555,4176,185.25,80.75,52.25,2
6556,4178,232.75,150.1,19.0,1
6557,4178,166.25,109.25,9.5,1
6558,4180,235.6,171.0,47.5,2
6559,4180,194.75,142.5,19.0,2
6560,4180,216.6,161.5,30.4,2
6561,4180,216.6,169.1,20.9,1
6562,4180,199.5,171.0,23.75,1
6563,4183,158.65,113.05,65.55,4
6564,4184,313.5,256.5,85.5,2
6565,4184,264.09999999999997,171.0,98.8,2
6566,4184,285.0,174.79999999999998,115.89999999999999,2
6567,4184,191.89999999999998,111.14999999999999,47.5,3
6568,4184,162.45,119.69999999999999,57.0,3
6569,4184,175.75,140.6,66.5,2
6570,4185,313.5,230.85,55.099999999999994,3
6571,4187,216.6,169.1,20.9,1
6572,4187,191.89999999999998,139.65,28.5,3
6573,4188,231.79999999999998,141.54999999999998,19.0,1
6574,4188,194.75,123.5,28.5,3
6575,4189,140.6,76.0,66.5,1
6576,4189,142.5,76.0,63.65,1
6577,4190,235.6,161.5,59.849999999999994,3
6578,4191,242.25,147.25,147.25,2
6579,4194,238.45,150.1,106.39999999999999,1
6580,4194,109.25,95.0,80.75,1
6581,4196,199.5,152.0,52.25,1
6582,4196,204.25,171.0,52.25,1
6583,4196,204.25,190.0,28.5,1
6584,4196,166.25,135.85,52.25,2
6585,4196,218.5,122.55,56.05,2
6586,4196,211.85,136.79999999999998,95.0,1
6587,4197,213.75,190.0,61.75,5
6588,4198,103.55,98.8,19.0,2
6589,4199,210.89999999999998,115.89999999999999,55.099999999999994,1
6590,4199,261.25,177.65,68.39999999999999,1
6591,4201,213.75,98.8,55.099999999999994,1
6592,4201,223.25,156.75,61.75,2
6593,4203,184.29999999999998,114.0,109.25,2
6594,4204,116.85,114.94999999999999,95.94999999999999,2
6595,4206,283.09999999999997,190.0,38.0,2
6596,4206,228.0,192.85,109.25,1
6597,4207,114.0,71.25,71.25,4
6598,4207,204.25,57.0,57.0,1
6599,4207,166.25,152.0,39.9,1
6600,4207,157.7,105.44999999999999,34.199999999999996,4
6601,4207,224.2,66.5,34.199999999999996,2
6602,4208,180.5,156.75,33.25,2
6603,4209,192.85,130.15,63.65,2
6604,4210,192.85,146.29999999999998,36.1,2
6605,4211,190.0,137.75,23.75,4
6606,4211,266.0,144.4,58.9,6
6607,4211,275.5,102.6,41.8,8
6608,4211,254.6,99.75,38.949999999999996,7
6609,4211,201.39999999999998,183.35,47.5,2
6610,4211,201.39999999999998,182.39999999999998,47.5,2
6611,4212,180.5,133.0,133.0,5
6612,4212,313.5,225.14999999999998,47.5,2
6613,4212,256.5,187.14999999999998,33.25,2
6614,4212,218.5,123.5,68.39999999999999,2
6615,4213,194.75,142.5,19.0,2
6616,4213,190.0,141.54999999999998,52.25,2
6617,4213,191.89999999999998,139.65,28.5,3
6618,4216,164.35,164.35,133.95,1
6619,4216,287.84999999999997,204.25,3.8,1
6620,4217,134.9,77.89999999999999,38.949999999999996,6
6621,4217,133.0,78.85,38.0,6
6622,4217,175.75,128.25,42.75,2
6623,4217,148.2,106.39999999999999,73.14999999999999,2
6624,4217,128.25,123.5,57.0,2
6625,4218,152.0,114.0,108.3,2
6626,4219,259.34999999999997,144.4,49.4,4
6627,4220,266.0,209.0,76.0,1
6628,4220,275.5,209.0,40.85,1
6629,4220,204.25,180.5,66.5,2
6630,4220,218.5,125.39999999999999,57.0,2
6631,4221,199.5,152.0,34.199999999999996,1
6632,4221,171.0,165.29999999999998,33.25,3
6633,4221,241.29999999999998,176.7,48.449999999999996,3
6634,4222,147.25,58.9,58.9,2
6635,4224,184.29999999999998,135.85,39.9,2
6636,4224,261.25,183.35,50.349999999999994,1
6637,4224,218.5,161.5,21.849999999999998,2
6638,4224,233.7,103.55,55.099999999999994,1
6639,4224,220.39999999999998,104.5,61.75,2
6640,4225,137.75,123.5,57.0,2
6641,4226,114.0,99.75,57.0,2
6642,4228,161.5,137.75,42.75,2
6643,4231,180.5,161.5,57.0,4
6644,4236,209.0,180.5,60.8,11
6645,4237,161.5,142.5,28.5,5
6646,4237,185.25,137.75,23.75,1
6647,4238,190.0,156.75,52.25,2
6648,4242,313.5,256.5,85.5,2
6649,4242,199.5,63.65,63.65,2
6650,4242,242.25,218.5,71.25,2
6651,4242,199.5,194.75,67.45,1
6652,4242,239.39999999999998,167.2,66.5,2
6653,4242,133.0,123.5,42.75,3
6654,4244,232.75,166.25,52.25,1
6655,4244,161.5,137.75,42.75,2
6656,4244,166.25,137.75,42.75,2
6657,4247,243.2,185.25,61.75,2
6658,4248,237.5,171.0,4.75,2
6659,4249,166.25,144.4,63.65,2
6660,4249,162.45,137.75,47.5,5
6661,4250,210.89999999999998,116.85,57.949999999999996,2
6662,4251,242.25,161.5,61.75,6
6663,4252,171.0,95.0,95.0,1
6664,4252,192.85,130.15,63.65,1
6665,4252,191.89999999999998,136.79999999999998,48.449999999999996,2
6666,4255,194.75,142.5,57.949999999999996,3
6667,4255,239.39999999999998,170.04999999999998,40.85,2
6668,4255,188.1,79.8,57.949999999999996,2
6669,4255,209.0,71.25,71.25,2
6670,4257,289.75,204.25,57.0,4
6671,4258,185.25,83.6,49.4,2
6672,4258,213.75,137.75,47.5,16
6673,4260,228.0,166.25,47.5,2
6674,4262,190.0,166.25,57.0,2
6675,4263,261.25,133.0,47.5,3
6676,4264,156.75,114.0,109.25,2
6677,4267,219.45,162.45,47.5,2
6678,4268,248.89999999999998,154.85,74.1,2
6679,4270,289.75,199.5,71.25,2
6680,4270,194.75,142.5,19.0,1
6681,4270,232.75,101.64999999999999,61.75,1
6682,4270,309.7,200.45,36.1,1
6683,4270,171.0,165.29999999999998,33.25,2
6684,4271,171.0,133.0,57.0,2
6685,4271,231.79999999999998,141.54999999999998,49.4,2
6686,4275,247.0,187.14999999999998,38.0,6
6687,4276,222.29999999999998,80.75,29.45,10
6688,4277,156.75,114.0,109.25,2
6689,4278,66.5,52.25,19.0,3
6690,4278,126.35,108.3,7.6,3
6691,4278,127.3,107.35,8.549999999999999,3
6692,4279,256.5,171.0,128.25,1
6693,4279,256.5,173.85,128.25,2
6694,4280,185.25,87.39999999999999,87.39999999999999,7
6695,4281,194.75,142.5,19.0,2
6696,4281,199.5,152.0,34.199999999999996,1
6697,4281,232.75,150.1,19.0,1
6698,4281,265.05,186.2,65.55,1
6699,4281,241.29999999999998,176.7,48.449999999999996,1
6700,4281,191.89999999999998,138.7,11.399999999999999,2
6701,4282,123.5,99.75,57.0,2
6702,4283,194.75,142.5,28.5,1
6703,4283,123.5,99.75,28.5,10
6704,4287,150.1,104.5,14.25,5
6705,4288,239.39999999999998,167.2,64.6,2
6706,4290,167.2,99.75,99.75,2
6707,4290,167.2,98.8,98.8,2
6708,4292,156.75,114.0,109.25,2
6709,4293,166.25,156.75,133.0,4
6710,4294,127.3,107.35,8.549999999999999,3
6711,4298,152.0,142.5,47.5,2
6712,4299,318.25,180.5,79.8,8
6713,4300,209.0,70.3,28.5,1
6714,4300,164.35,80.75,47.5,1
6715,4301,133.0,38.0,9.5,5
6716,4302,289.75,199.5,71.25,2
6717,4302,224.2,163.4,52.25,1
6718,4302,239.39999999999998,167.2,64.6,2
6719,4304,209.0,133.0,42.75,2
6720,4304,161.5,156.75,71.25,1
6721,4304,218.5,122.55,56.05,1
6722,4304,166.25,152.0,80.75,1
6723,4306,204.25,199.5,57.0,1
6724,4309,168.15,125.39999999999999,125.39999999999999,2
6725,4311,273.59999999999997,180.5,57.0,1
6726,4311,185.25,96.89999999999999,38.0,4
6727,4312,171.0,76.0,42.75,3
6728,4312,249.85,172.9,140.6,1
6729,4316,232.75,101.64999999999999,61.75,1
6730,4316,232.75,104.5,63.65,3
6731,4316,171.0,165.29999999999998,33.25,2
6732,4316,190.0,141.54999999999998,52.25,1
6733,4317,123.5,82.64999999999999,82.64999999999999,2
6734,4318,223.25,100.69999999999999,57.0,2
6735,4322,218.5,190.0,33.25,1
6736,4322,191.89999999999998,139.65,28.5,1
6737,4323,218.5,133.0,25.65,5
6738,4323,133.0,104.5,38.0,2
6739,4324,171.0,156.75,47.5,14
6740,4324,171.0,156.75,47.5,14
6741,4326,156.75,114.0,109.25,2
6742,4327,66.5,52.25,19.0,3
6743,4328,190.0,171.0,85.5,2
6744,4328,162.45,121.6,38.0,6
6745,4331,98.8,98.8,96.89999999999999,1
6746,4331,199.5,142.5,52.25,2
6747,4331,252.7,164.35,49.4,3
6748,4331,199.5,171.0,52.25,3
6749,4331,199.5,142.5,109.25,1
6750,4333,194.75,194.75,80.75,2
6751,4335,256.5,173.85,128.25,4
6752,4336,152.0,85.5,85.5,2
6753,4338,234.64999999999998,152.0,46.55,2
6754,4340,298.3,196.64999999999998,123.5,1
6755,4340,304.0,178.6,66.5,2
6756,4340,251.75,152.0,142.5,2
6757,4340,136.79999999999998,114.0,46.55,1
6758,4342,171.0,95.0,52.25,3
6759,4342,266.95,199.5,79.8,1
6760,4342,176.7,59.849999999999994,59.849999999999994,2
6761,4342,261.25,109.25,57.949999999999996,2
6762,4344,175.75,101.64999999999999,14.25,19
6763,4346,171.0,104.5,47.5,1
6764,4346,142.5,95.0,95.0,1
6765,4346,153.9,66.5,52.25,1
6766,4346,152.95,64.6,53.199999999999996,1
6767,4347,289.75,199.5,57.0,3
6768,4347,270.75,194.75,57.0,5
6769,4347,228.95,141.54999999999998,57.0,2
6770,4350,166.25,166.25,91.19999999999999,1
6771,4350,257.45,169.1,139.65,1
6772,4350,266.0,175.75,50.349999999999994,1
6773,4350,304.0,166.25,42.75,2
6774,4354,237.5,191.89999999999998,143.45,2
6775,4356,161.5,133.0,66.5,1
6776,4356,280.25,195.7,52.25,4
6777,4357,190.0,171.0,85.5,2
6778,4360,256.5,147.25,76.0,6
6779,4361,185.25,175.75,68.39999999999999,2
6780,4362,197.6,133.0,17.099999999999998,3
6781,4363,209.0,166.25,42.75,2
6782,4364,223.25,166.25,66.5,2
6783,4364,209.0,161.5,52.25,2
6784,4366,234.64999999999998,146.29999999999998,114.94999999999999,1
6785,4366,147.25,105.44999999999999,28.5,1
6786,4367,218.5,152.0,28.5,1
6787,4367,114.0,99.75,57.0,1
6788,4369,228.0,190.0,57.0,5
6789,4372,280.25,152.0,42.75,2
6790,4374,206.14999999999998,169.1,57.949999999999996,6
6791,4374,146.29999999999998,146.29999999999998,61.75,2
6792,4375,237.5,133.0,43.699999999999996,6
6793,4377,191.89999999999998,115.89999999999999,68.39999999999999,3
6794,4378,114.0,99.75,52.25,2
6795,4378,98.8,95.94999999999999,95.94999999999999,1
6796,4379,171.0,123.5,42.75,2
6797,4379,218.5,137.75,57.0,5
6798,4379,158.65,79.8,38.0,5
6799,4379,247.0,152.0,76.0,2
6800,4379,237.5,209.0,71.25,1
6801,4380,194.75,137.75,38.0,2
6802,4380,304.0,240.35,4.75,1
6803,4380,229.89999999999998,191.89999999999998,106.39999999999999,1
6804,4381,197.6,133.0,17.099999999999998,3
6805,4381,152.0,85.5,85.5,2
6806,4382,162.45,123.5,123.5,2
6807,4385,218.5,150.1,34.199999999999996,5
6808,4386,304.95,199.5,125.39999999999999,1
6809,4386,256.5,180.5,152.0,2
6810,4387,321.09999999999997,209.0,76.0,7
6811,4388,209.0,185.25,66.5,2
6812,4388,247.0,171.0,42.75,1
6813,4389,308.75,133.0,71.25,2
6814,4390,275.5,228.0,57.0,1
6815,4390,275.5,218.5,38.0,2
6816,4391,152.0,114.0,108.3,2
6817,4391,171.0,152.0,29.45,1
6818,4393,180.5,142.5,57.0,1
6819,4393,264.09999999999997,183.35,17.099999999999998,1
6820,4393,118.75,116.85,28.5,2
6821,4393,308.75,247.0,30.4,1
6822,4393,114.0,76.0,76.0,1
6823,4393,114.0,76.0,76.0,1
6824,4394,162.45,104.5,104.5,3
6825,4395,232.75,101.64999999999999,61.75,1
6826,4395,191.89999999999998,139.65,28.5,5
6827,4396,193.79999999999998,45.599999999999994,14.25,1
6828,4396,235.6,171.0,47.5,1
6829,4396,232.75,101.64999999999999,61.75,2
6830,4396,233.7,102.6,59.849999999999994,2
6831,4396,232.75,163.4,47.5,1
6832,4396,232.75,104.5,63.65,1
6833,4396,241.29999999999998,176.7,48.449999999999996,2
6834,4396,191.89999999999998,138.7,11.399999999999999,2
6835,4398,228.0,161.5,47.5,2
6836,4398,235.6,147.25,45.599999999999994,1
6837,4399,218.5,190.0,42.75,1
6838,4399,209.0,166.25,42.75,2
6839,4399,182.39999999999998,158.65,43.699999999999996,1
6840,4399,161.5,156.75,90.25,2
6841,4399,180.5,156.75,47.5,1
6842,4402,213.75,209.0,42.75,4
6843,4402,256.5,207.1,52.25,3
6844,4406,193.79999999999998,140.6,36.1,2
6845,4406,232.75,101.64999999999999,61.75,1
6846,4406,190.0,141.54999999999998,52.25,1
6847,4406,191.89999999999998,139.65,28.5,2
6848,4407,213.75,137.75,47.5,28
6849,4408,289.75,199.5,71.25,2
6850,4409,283.09999999999997,199.5,58.9,11
6851,4409,283.09999999999997,199.5,58.9,11
6852,4409,213.75,137.75,9.5,13
6853,4409,213.75,137.75,9.5,13
6854,4409,216.6,160.54999999999998,33.25,2
6855,4410,261.25,179.54999999999998,47.5,1
6856,4410,188.1,78.85,78.85,1
6857,4411,158.65,140.6,83.6,1
6858,4411,191.89999999999998,139.65,28.5,1
6859,4412,69.35,57.0,23.75,5
6860,4412,67.45,52.25,19.0,5
6861,4412,66.5,47.5,17.099999999999998,5
6862,4412,209.0,156.75,47.5,2
6863,4413,175.75,166.25,90.25,2
6864,4417,232.75,194.75,38.0,1
6865,4418,216.6,169.1,20.9,1
6866,4418,210.89999999999998,148.2,28.5,1
6867,4418,218.5,190.0,33.25,1
6868,4419,275.5,180.5,41.8,1
6869,4419,194.75,194.75,80.75,2
6870,4421,66.5,52.25,19.0,2
6871,4421,126.35,108.3,7.6,2
6872,4421,127.3,107.35,8.549999999999999,3
6873,4422,114.0,72.2,72.2,6
6874,4422,114.0,72.2,72.2,1
6875,4423,190.0,141.54999999999998,52.25,1
6876,4423,191.89999999999998,139.65,28.5,3
6877,4426,190.0,152.0,118.75,1
6878,4426,142.5,133.0,104.5,1
6879,4428,251.75,152.0,142.5,1
6880,4428,256.5,190.0,95.0,1
6881,4429,217.54999999999998,83.6,50.349999999999994,2
6882,4429,199.5,148.2,91.19999999999999,1
6883,4429,313.5,183.35,42.75,2
6884,4429,237.5,146.29999999999998,33.25,2
6885,4429,175.75,166.25,47.5,3
6886,4429,191.89999999999998,142.5,47.5,2
6887,4430,280.25,180.5,57.0,2
6888,4430,313.5,109.25,38.0,1
6889,4431,259.34999999999997,217.54999999999998,36.1,2
6890,4433,123.5,99.75,99.75,2
6891,4433,185.25,128.25,23.75,2
6892,4433,213.75,171.0,66.5,1
6893,4433,228.0,166.25,57.0,3
6894,4434,261.25,185.25,57.0,6
6895,4435,142.5,90.25,42.75,2
6896,4435,214.7,145.35,36.1,2
6897,4435,234.64999999999998,169.1,55.099999999999994,2
6898,4437,98.8,71.25,71.25,4
6899,4438,176.7,133.0,38.0,2
6900,4438,95.0,85.5,28.5,2
6901,4438,161.5,133.0,65.55,2
6902,4438,190.0,118.75,66.5,1
6903,4438,188.1,133.0,20.9,2
6904,4439,148.2,125.39999999999999,71.25,1
6905,4439,214.7,120.64999999999999,66.5,1
6906,4439,237.5,133.0,42.75,1
6907,4439,136.79999999999998,133.95,37.05,2
6908,4439,183.35,70.3,70.3,1
6909,4439,304.0,163.4,38.0,4
6910,4439,109.25,68.39999999999999,68.39999999999999,1
6911,4439,175.75,101.64999999999999,14.25,2
6912,4439,204.25,66.5,66.5,1
6913,4439,280.25,109.25,95.0,1
6914,4439,133.95,115.89999999999999,42.75,1
6915,4439,142.5,142.5,60.8,1
6916,4439,197.6,137.75,99.75,1
6917,4439,213.75,109.25,55.099999999999994,1
6918,4439,247.0,142.5,133.0,1
6919,4439,280.25,242.25,28.5,1
6920,4439,211.85,139.65,33.25,3
6921,4439,193.79999999999998,86.45,38.949999999999996,1
6922,4439,216.6,159.6,39.9,2
6923,4439,158.65,113.05,65.55,2
6924,4441,218.5,38.0,28.5,2
6925,4442,183.35,135.85,38.0,2
6926,4442,155.79999999999998,99.75,61.75,1
6927,4443,147.25,104.5,28.5,3
6928,4443,156.75,104.5,33.25,3
6929,4445,232.75,134.9,57.0,3
6930,4445,275.5,210.89999999999998,85.5,1
6931,4446,190.0,142.5,28.5,1
6932,4446,242.25,209.0,52.25,1
6933,4446,123.5,99.75,28.5,4
6934,4446,190.0,141.54999999999998,52.25,1
6935,4447,109.25,90.25,17.099999999999998,10
6936,4448,171.0,76.0,42.75,2
6937,4448,182.39999999999998,131.1,24.7,1
6938,4449,137.75,123.5,42.75,4
6939,4450,153.9,123.5,47.5,3
6940,4450,104.5,90.25,72.2,1
6941,4450,153.9,73.14999999999999,49.4,4
6942,4450,218.5,166.25,57.0,1
6943,4456,193.79999999999998,140.6,36.1,2
6944,4456,194.75,142.5,19.0,2
6945,4456,190.0,141.54999999999998,52.25,2
6946,4456,191.89999999999998,139.65,28.5,4
6947,4458,175.75,101.64999999999999,14.25,2
6948,4458,148.2,106.39999999999999,73.14999999999999,2
6949,4459,223.25,73.14999999999999,23.75,28
6950,4460,196.64999999999998,114.94999999999999,61.75,10
6951,4461,232.75,194.75,38.0,2
6952,4462,299.25,152.0,114.94999999999999,2
6953,4463,266.95,190.95,19.0,2
6954,4463,235.6,152.95,97.85,2
6955,4464,289.75,204.25,57.0,1
6956,4464,108.3,85.5,52.25,1
6957,4469,243.2,160.54999999999998,27.549999999999997,1
6958,4469,213.75,133.0,28.5,1
6959,4469,275.5,201.39999999999998,35.15,1
6960,4469,226.1,115.89999999999999,76.95,2
6961,4469,155.79999999999998,115.89999999999999,47.5,1
6962,4469,242.25,163.4,21.849999999999998,1
6963,4470,193.79999999999998,140.6,36.1,1
6964,4470,193.79999999999998,45.599999999999994,14.25,1
6965,4471,237.5,175.75,61.75,3
6966,4472,261.25,152.0,52.25,3
6967,4473,66.5,52.25,19.0,3
6968,4473,126.35,108.3,7.6,3
6969,4473,127.3,107.35,8.549999999999999,3
6970,4474,223.25,114.0,75.05,1
6971,4474,226.1,115.89999999999999,76.95,2
6972,4475,237.5,104.5,57.0,5
6973,4476,142.5,80.75,29.45,2
6974,4477,119.69999999999999,109.25,109.25,2
6975,4477,148.2,106.39999999999999,73.14999999999999,4
6976,4477,185.25,152.0,128.25,2
6977,4477,210.89999999999998,139.65,31.349999999999998,3
6978,4477,190.0,146.29999999999998,38.0,4
6979,4478,266.0,208.04999999999998,54.15,2
6980,4479,133.0,109.25,52.25,1
6981,4479,266.0,199.5,30.4,1
6982,4479,190.0,141.54999999999998,52.25,1
6983,4480,173.85,173.85,28.5,5
6984,4481,156.75,114.0,109.25,2
6985,4482,141.54999999999998,40.85,15.2,1
6986,4482,166.25,161.5,51.3,1
6987,4483,118.75,95.0,47.5,1
6988,4483,237.5,133.0,42.75,1
6989,4483,239.39999999999998,183.35,85.5,1
6990,4483,242.25,183.35,85.5,1
6991,4484,316.34999999999997,231.79999999999998,38.0,9
6992,4485,172.9,64.6,54.15,1
6993,4485,171.0,95.0,95.0,1
6994,4485,252.7,109.25,91.19999999999999,1
6995,4486,190.0,58.9,9.5,1
6996,4486,123.5,23.75,14.25,1
6997,4486,190.0,58.9,9.5,1
6998,4487,194.75,131.1,44.65,3
6999,4487,190.0,128.25,42.75,2
7000,4487,185.25,131.1,99.75,1
7001,4487,213.75,147.25,14.25,4
7002,4488,193.79999999999998,140.6,36.1,5
7003,4488,216.6,161.5,30.4,2
7004,4488,233.7,102.6,59.849999999999994,5
7005,4488,191.89999999999998,139.65,28.5,2
7006,4489,171.95,171.95,28.5,1
7007,4489,180.5,180.5,33.25,1
7008,4490,321.09999999999997,209.0,76.0,1
7009,4493,226.1,144.4,57.0,8
7010,4494,85.5,82.64999999999999,66.5,2
7011,4494,134.9,133.0,104.5,2
7012,4496,252.7,161.5,19.0,1
7013,4496,219.45,169.1,33.25,2
7014,4497,175.75,161.5,42.75,1
7015,4497,227.04999999999998,164.35,38.0,1
7016,4499,109.25,99.75,99.75,1
7017,4499,97.85,65.55,65.55,1
7018,4499,97.85,65.55,65.55,1
7019,4501,193.79999999999998,45.599999999999994,14.25,2
7020,4501,233.7,103.55,59.849999999999994,2
7021,4501,191.89999999999998,139.65,28.5,2
7022,4503,193.79999999999998,45.599999999999994,14.25,1
7023,4503,114.0,99.75,52.25,4
7024,4505,231.79999999999998,155.79999999999998,47.5,5
7025,4506,228.0,104.5,57.0,2
7026,4506,171.0,165.29999999999998,33.25,2
7027,4506,190.0,141.54999999999998,52.25,3
7028,4507,243.2,171.0,24.7,2
7029,4508,171.95,143.45,95.0,1
7030,4508,186.2,130.15,90.25,1
7031,4508,280.25,209.0,57.0,1
7032,4509,247.0,147.25,76.0,10
7033,4511,218.5,128.25,26.599999999999998,3
7034,4512,271.7,180.5,52.25,2
7035,4512,273.59999999999997,180.5,57.0,3
7036,4513,204.25,148.2,137.75,1
7037,4513,290.7,199.5,58.9,2
7038,4513,190.0,135.85,43.699999999999996,2
7039,4513,207.1,172.9,128.25,1
7040,4514,153.9,86.45,23.75,4
7041,4516,237.5,166.25,28.5,2
7042,4516,280.25,209.0,76.0,1
7043,4519,256.5,218.5,66.5,2
7044,4519,239.39999999999998,138.7,33.25,3
7045,4519,243.2,168.15,66.5,1
7046,4521,223.25,142.5,33.25,2
7047,4521,194.75,133.0,33.25,2
7048,4521,137.75,123.5,42.75,1
7049,4521,194.75,133.0,33.25,2
7050,4521,192.85,142.5,23.75,1
7051,4522,256.5,147.25,76.0,6
7052,4523,180.5,117.8,22.799999999999997,2
7053,4524,213.75,166.25,61.75,2
7054,4525,188.1,93.1,55.099999999999994,1
7055,4525,142.5,142.5,60.8,1
7056,4525,204.25,204.25,83.6,1
7057,4526,118.75,114.0,104.5,1
7058,4526,186.2,132.04999999999998,40.85,2
7059,4527,19.0,9.5,9.5,2
7060,4531,171.0,118.75,66.5,2
7061,4531,171.0,118.75,66.5,2
7062,4532,201.39999999999998,153.9,46.55,3
7063,4533,247.0,180.5,85.5,2
7064,4534,228.0,228.0,66.5,2
7065,4535,178.6,64.6,64.6,1
7066,4535,268.84999999999997,195.7,33.25,1
7067,4535,180.5,66.5,66.5,1
7068,4535,219.45,120.64999999999999,70.3,1
7069,4535,209.0,190.0,101.64999999999999,1
7070,4536,190.0,190.0,118.75,6
7071,4537,193.79999999999998,140.6,36.1,1
7072,4537,193.79999999999998,45.599999999999994,14.25,1
7073,4537,235.6,171.0,47.5,1
7074,4537,216.6,161.5,30.4,1
7075,4537,232.75,104.5,63.65,1
7076,4537,190.0,141.54999999999998,52.25,1
7077,4537,191.89999999999998,139.65,28.5,1
7078,4539,234.64999999999998,157.7,19.0,2
7079,4540,147.25,105.44999999999999,28.5,2
7080,4540,266.0,133.0,57.0,2
7081,4540,163.4,91.19999999999999,53.199999999999996,1
7082,4540,152.0,146.29999999999998,82.64999999999999,2
7083,4540,123.5,123.5,43.699999999999996,1
7084,4543,266.0,218.5,147.25,1
7085,4543,232.75,101.64999999999999,61.75,1
7086,4544,121.6,88.35,88.35,4
7087,4546,216.6,142.5,66.5,5
7088,4547,247.0,180.5,85.5,1
7089,4547,142.5,133.0,76.0,1
7090,4547,142.5,128.25,52.25,1
7091,4547,242.25,171.0,45.599999999999994,1
7092,4547,239.39999999999998,170.04999999999998,40.85,1
7093,4547,185.25,185.25,104.5,1
7094,4547,266.0,143.45,38.0,1
7095,4547,98.8,98.8,68.39999999999999,1
7096,4549,209.0,142.5,28.5,1
7097,4549,242.25,147.25,33.25,2
7098,4549,204.25,199.5,38.0,1
7099,4549,211.85,136.79999999999998,95.0,1
7100,4551,171.0,133.0,52.25,5
7101,4554,78.85,78.85,78.85,1
7102,4554,204.25,180.5,66.5,1
7103,4555,265.05,186.2,65.55,10
7104,4556,266.0,180.5,57.0,2
7105,4557,280.25,180.5,57.0,2
7106,4559,185.25,99.75,42.75,9
7107,4560,108.3,85.5,52.25,2
7108,4562,193.79999999999998,45.599999999999994,14.25,2
7109,4562,200.45,68.39999999999999,68.39999999999999,1
7110,4562,256.5,180.5,53.199999999999996,1
7111,4563,184.29999999999998,135.85,39.9,2
7112,4563,318.25,216.6,33.25,1
7113,4564,266.0,171.0,76.0,2
7114,4565,193.79999999999998,45.599999999999994,14.25,1
7115,4565,209.0,120.64999999999999,46.55,1
7116,4565,232.75,101.64999999999999,61.75,2
7117,4565,232.75,104.5,63.65,1
7118,4565,175.75,121.6,33.25,2
7119,4565,191.89999999999998,139.65,28.5,3
7120,4567,148.2,125.39999999999999,71.25,2
7121,4567,197.6,137.75,99.75,2
7122,4568,213.75,152.0,71.25,3
7123,4569,156.75,114.0,109.25,2
7124,4570,294.5,188.1,76.0,1
7125,4570,266.0,185.25,59.849999999999994,1
7126,4570,231.79999999999998,155.79999999999998,47.5,2
7127,4572,304.0,104.5,61.75,3
7128,4575,193.79999999999998,45.599999999999994,14.25,2
7129,4575,194.75,142.5,28.5,3
7130,4577,210.89999999999998,148.2,28.5,1
7131,4577,191.89999999999998,139.65,28.5,2
7132,4578,240.35,161.5,28.5,1
7133,4578,200.45,149.15,30.4,1
7134,4578,182.39999999999998,132.04999999999998,19.95,1
7135,4578,198.54999999999998,135.85,28.5,1
