,0,1,2,3,4
6960,4433,213.75,171.0,66.5,1
6961,4433,228.0,166.25,57.0,3
6962,4434,261.25,185.25,57.0,6
6963,4435,142.5,90.25,42.75,2
6964,4435,209.95,209.95,163.4,1
6965,4435,214.7,145.35,36.1,2
6966,4435,234.64999999999998,169.1,55.099999999999994,2
6967,4437,98.8,71.25,71.25,4
6968,4438,176.7,133.0,38.0,2
6969,4438,95.0,85.5,28.5,2
6970,4438,161.5,133.0,65.55,2
6971,4438,190.0,118.75,66.5,1
6972,4438,188.1,133.0,20.9,2
6973,4439,148.2,125.39999999999999,71.25,1
6974,4439,214.7,120.64999999999999,66.5,1
6975,4439,237.5,133.0,42.75,1
6976,4439,136.79999999999998,133.95,37.05,2
6977,4439,183.35,70.3,70.3,1
6978,4439,304.0,163.4,38.0,4
6979,4439,109.25,68.39999999999999,68.39999999999999,1
6980,4439,175.75,101.64999999999999,14.25,2
6981,4439,204.25,66.5,66.5,1
6982,4439,280.25,109.25,95.0,1
6983,4439,133.95,115.89999999999999,42.75,1
6984,4439,142.5,142.5,60.8,1
6985,4439,197.6,137.75,99.75,1
6986,4439,213.75,109.25,55.099999999999994,1
6987,4439,247.0,142.5,133.0,1
6988,4439,280.25,242.25,28.5,1
6989,4439,211.85,139.65,33.25,3
6990,4439,193.79999999999998,86.45,38.949999999999996,1
6991,4439,216.6,159.6,39.9,2
6992,4439,158.65,113.05,65.55,2
6993,4441,218.5,38.0,28.5,2
6994,4442,183.35,135.85,38.0,2
6995,4442,155.79999999999998,99.75,61.75,1
6996,4443,147.25,104.5,28.5,3
6997,4443,156.75,104.5,33.25,3
6998,4445,232.75,134.9,57.0,3
6999,4445,275.5,210.89999999999998,85.5,1
7000,4446,190.0,142.5,28.5,1
7001,4446,242.25,209.0,52.25,1
7002,4446,123.5,99.75,28.5,4
7003,4446,190.0,141.54999999999998,52.25,1
7004,4447,109.25,90.25,17.099999999999998,10
7005,4448,171.0,76.0,42.75,2
7006,4448,182.39999999999998,131.1,24.7,1
7007,4449,137.75,123.5,42.75,4
7008,4450,153.9,123.5,47.5,3
7009,4450,104.5,90.25,72.2,1
7010,4450,153.9,73.14999999999999,49.4,4
7011,4450,218.5,166.25,57.0,1
7012,4456,193.79999999999998,140.6,36.1,2
7013,4456,194.75,142.5,19.0,2
7014,4456,190.0,141.54999999999998,52.25,2
7015,4456,191.89999999999998,139.65,28.5,4
7016,4458,175.75,101.64999999999999,14.25,2
7017,4458,148.2,106.39999999999999,73.14999999999999,2
7018,4459,223.25,73.14999999999999,23.75,28
7019,4460,196.64999999999998,114.94999999999999,61.75,10
7020,4461,232.75,194.75,38.0,2
7021,4462,299.25,152.0,114.94999999999999,2
7022,4463,266.95,190.95,19.0,2
7023,4463,235.6,152.95,97.85,2
7024,4464,289.75,204.25,57.0,1
7025,4464,108.3,85.5,52.25,1
7026,4469,243.2,160.54999999999998,27.549999999999997,1
7027,4469,213.75,133.0,28.5,1
7028,4469,275.5,201.39999999999998,35.15,1
7029,4469,226.1,115.89999999999999,76.95,2
7030,4469,155.79999999999998,115.89999999999999,47.5,1
7031,4469,242.25,163.4,21.849999999999998,1
7032,4470,193.79999999999998,140.6,36.1,1
7033,4470,193.79999999999998,45.599999999999994,14.25,1
7034,4471,237.5,175.75,61.75,3
7035,4472,261.25,152.0,52.25,3
7036,4473,66.5,52.25,19.0,3
7037,4473,126.35,108.3,7.6,3
7038,4473,127.3,107.35,8.549999999999999,3
7039,4474,223.25,114.0,75.05,1
7040,4474,226.1,115.89999999999999,76.95,2
7041,4475,237.5,104.5,57.0,5
7042,4476,142.5,80.75,29.45,2
7043,4477,119.69999999999999,109.25,109.25,2
7044,4477,148.2,106.39999999999999,73.14999999999999,4
7045,4477,185.25,152.0,128.25,2
7046,4477,210.89999999999998,139.65,31.349999999999998,3
7047,4477,190.0,146.29999999999998,38.0,4
7048,4478,266.0,208.04999999999998,54.15,2
7049,4479,133.0,109.25,52.25,1
7050,4479,266.0,199.5,30.4,1
7051,4479,190.0,141.54999999999998,52.25,1
7052,4480,173.85,173.85,28.5,5
7053,4481,156.75,114.0,109.25,2
7054,4482,141.54999999999998,40.85,15.2,1
7055,4482,166.25,161.5,51.3,1
7056,4483,118.75,95.0,47.5,1
7057,4483,237.5,133.0,42.75,1
7058,4483,239.39999999999998,183.35,85.5,1
7059,4483,242.25,183.35,85.5,1
7060,4484,316.34999999999997,231.79999999999998,38.0,9
7061,4485,172.9,64.6,54.15,1
7062,4485,171.0,95.0,95.0,1
7063,4485,252.7,109.25,91.19999999999999,1
7064,4486,190.0,58.9,9.5,1
7065,4486,123.5,23.75,14.25,1
7066,4486,190.0,58.9,9.5,1
7067,4487,194.75,131.1,44.65,3
7068,4487,190.0,128.25,42.75,2
7069,4487,185.25,131.1,99.75,1
7070,4487,213.75,147.25,14.25,4
7071,4488,193.79999999999998,140.6,36.1,5
7072,4488,216.6,161.5,30.4,2
7073,4488,233.7,102.6,59.849999999999994,5
7074,4488,191.89999999999998,139.65,28.5,2
7075,4489,171.95,171.95,28.5,1
7076,4489,180.5,180.5,33.25,1
7077,4490,321.09999999999997,209.0,76.0,1
7078,4493,226.1,144.4,57.0,8
7079,4494,85.5,82.64999999999999,66.5,2
7080,4494,134.9,133.0,104.5,2
7081,4496,252.7,161.5,19.0,1
7082,4496,219.45,169.1,33.25,2
7083,4497,175.75,161.5,42.75,1
7084,4497,227.04999999999998,164.35,38.0,1
7085,4499,109.25,99.75,99.75,1
7086,4499,97.85,65.55,65.55,1
7087,4499,97.85,65.55,65.55,1
7088,4501,193.79999999999998,45.599999999999994,14.25,2
7089,4501,233.7,103.55,59.849999999999994,2
7090,4501,191.89999999999998,139.65,28.5,2
7091,4503,193.79999999999998,45.599999999999994,14.25,1
7092,4503,114.0,99.75,52.25,4
7093,4505,231.79999999999998,155.79999999999998,47.5,5
7094,4506,228.0,104.5,57.0,2
7095,4506,171.0,165.29999999999998,33.25,2
7096,4506,190.0,141.54999999999998,52.25,3
7097,4507,243.2,171.0,24.7,2
7098,4508,171.95,143.45,95.0,1
7099,4508,186.2,130.15,90.25,1
7100,4508,280.25,209.0,57.0,1
7101,4509,247.0,147.25,76.0,10
7102,4511,218.5,128.25,26.599999999999998,3
7103,4512,271.7,180.5,52.25,2
7104,4512,273.59999999999997,180.5,57.0,3
7105,4513,204.25,148.2,137.75,1
7106,4513,290.7,199.5,58.9,2
7107,4513,190.0,135.85,43.699999999999996,2
7108,4513,207.1,172.9,128.25,1
7109,4514,153.9,86.45,23.75,4
7110,4516,237.5,166.25,28.5,2
7111,4516,280.25,209.0,76.0,1
7112,4519,256.5,218.5,66.5,2
7113,4519,239.39999999999998,138.7,33.25,3
7114,4519,243.2,168.15,66.5,1
7115,4521,223.25,142.5,33.25,2
7116,4521,194.75,133.0,33.25,2
7117,4521,137.75,123.5,42.75,1
7118,4521,194.75,133.0,33.25,2
7119,4521,192.85,142.5,23.75,1
7120,4522,256.5,147.25,76.0,6
7121,4523,180.5,117.8,22.799999999999997,2
7122,4524,213.75,166.25,61.75,2
7123,4525,188.1,93.1,55.099999999999994,1
7124,4525,142.5,142.5,60.8,1
7125,4525,204.25,204.25,83.6,1
7126,4526,118.75,114.0,104.5,1
7127,4526,186.2,132.04999999999998,40.85,2
7128,4527,19.0,9.5,9.5,2
7129,4531,171.0,118.75,66.5,2
7130,4531,171.0,118.75,66.5,2
7131,4532,201.39999999999998,153.9,46.55,3
7132,4533,247.0,180.5,85.5,2
7133,4534,228.0,228.0,66.5,2
7134,4535,178.6,64.6,64.6,1
7135,4535,268.84999999999997,195.7,33.25,1
7136,4535,180.5,66.5,66.5,1
7137,4535,219.45,120.64999999999999,70.3,1
7138,4535,209.0,190.0,101.64999999999999,1
7139,4536,190.0,190.0,118.75,6
7140,4536,266.0,161.5,154.85,6
7141,4536,270.75,161.5,156.75,1
7142,4536,275.5,161.5,154.85,6
7143,4537,193.79999999999998,140.6,36.1,1
7144,4537,193.79999999999998,45.599999999999994,14.25,1
7145,4537,235.6,171.0,47.5,1
7146,4537,216.6,161.5,30.4,1
7147,4537,232.75,104.5,63.65,1
7148,4537,190.0,141.54999999999998,52.25,1
7149,4537,191.89999999999998,139.65,28.5,1
7150,4539,234.64999999999998,157.7,19.0,2
7151,4540,147.25,105.44999999999999,28.5,2
7152,4540,266.0,133.0,57.0,2
7153,4540,163.4,91.19999999999999,53.199999999999996,1
7154,4540,152.0,146.29999999999998,82.64999999999999,2
7155,4540,123.5,123.5,43.699999999999996,1
7156,4543,266.0,218.5,147.25,1
7157,4543,232.75,101.64999999999999,61.75,1
7158,4544,121.6,88.35,88.35,4
7159,4546,216.6,142.5,66.5,5
7160,4547,247.0,180.5,85.5,1
7161,4547,142.5,133.0,76.0,1
7162,4547,142.5,128.25,52.25,1
7163,4547,242.25,171.0,45.599999999999994,1
7164,4547,239.39999999999998,170.04999999999998,40.85,1
7165,4547,185.25,185.25,104.5,1
7166,4547,266.0,143.45,38.0,1
7167,4547,98.8,98.8,68.39999999999999,1
7168,4549,209.0,142.5,28.5,1
7169,4549,242.25,147.25,33.25,2
7170,4549,204.25,199.5,38.0,1
7171,4549,211.85,136.79999999999998,95.0,1
7172,4551,171.0,133.0,52.25,5
7173,4554,78.85,78.85,78.85,1
7174,4554,204.25,180.5,66.5,1
7175,4555,265.05,186.2,65.55,10
7176,4556,266.0,180.5,57.0,2
7177,4557,280.25,180.5,57.0,2
7178,4559,185.25,99.75,42.75,9
7179,4560,108.3,85.5,52.25,2
7180,4562,193.79999999999998,45.599999999999994,14.25,2
7181,4562,200.45,68.39999999999999,68.39999999999999,1
7182,4562,256.5,180.5,53.199999999999996,1
7183,4563,184.29999999999998,135.85,39.9,2
7184,4563,318.25,216.6,33.25,1
7185,4564,266.0,171.0,76.0,2
7186,4565,193.79999999999998,45.599999999999994,14.25,1
7187,4565,209.0,120.64999999999999,46.55,1
7188,4565,232.75,101.64999999999999,61.75,2
7189,4565,232.75,104.5,63.65,1
7190,4565,175.75,121.6,33.25,2
7191,4565,191.89999999999998,139.65,28.5,3
7192,4567,148.2,125.39999999999999,71.25,2
7193,4567,197.6,137.75,99.75,2
7194,4568,213.75,152.0,71.25,3
7195,4569,156.75,114.0,109.25,2
7196,4570,294.5,188.1,76.0,1
7197,4570,266.0,185.25,59.849999999999994,1
7198,4570,231.79999999999998,155.79999999999998,47.5,2
7199,4572,304.0,104.5,61.75,3
7200,4575,193.79999999999998,45.599999999999994,14.25,2
7201,4575,194.75,142.5,28.5,3
7202,4577,210.89999999999998,148.2,28.5,1
7203,4577,191.89999999999998,139.65,28.5,2
7204,4578,240.35,161.5,28.5,1
7205,4578,200.45,149.15,30.4,1
7206,4578,182.39999999999998,132.04999999999998,19.95,1
7207,4578,198.54999999999998,135.85,28.5,1
7208,4578,242.25,163.4,21.849999999999998,1
7209,4578,197.6,133.0,23.75,2
7210,4579,269.8,133.0,59.849999999999994,3
7211,4579,197.6,139.65,47.5,2
7212,4580,261.25,232.75,90.25,5
7213,4582,210.89999999999998,142.5,27.549999999999997,1
7214,4582,194.75,142.5,19.0,1
7215,4583,180.5,90.25,57.0,2
7216,4583,191.89999999999998,71.25,66.5,1
7217,4583,261.25,135.85,58.9,2
7218,4583,152.0,123.5,33.25,2
7219,4583,285.0,150.1,47.5,1
7220,4583,180.5,95.0,52.25,1
7221,4583,213.75,164.35,39.9,4
7222,4584,209.0,199.5,66.5,1
7223,4584,209.0,190.0,57.0,1
7224,4584,204.25,180.5,66.5,1
7225,4585,161.5,87.39999999999999,51.3,1
7226,4585,104.5,102.6,19.0,2
7227,4586,161.5,137.75,42.75,2
7228,4587,137.75,133.0,47.5,2
7229,4587,104.5,99.75,28.5,13
7230,4587,104.5,99.75,28.5,13
7231,4588,147.25,118.75,42.75,5
7232,4588,266.0,171.0,80.75,1
7233,4588,318.25,228.0,85.5,1
7234,4588,294.5,218.5,85.5,1
7235,4588,209.0,190.0,52.25,2
7236,4590,104.5,99.75,28.5,13
7237,4590,104.5,99.75,28.5,13
7238,4590,216.6,160.54999999999998,33.25,2
7239,4591,128.25,38.0,14.25,1
7240,4592,261.25,171.0,61.75,3
7241,4592,245.1,171.0,36.1,2
7242,4594,156.75,118.75,33.25,2
7243,4595,275.5,206.14999999999998,52.25,5
7244,4595,207.1,121.6,66.5,2
7245,4597,226.1,144.4,57.0,3
7246,4600,242.25,190.0,42.75,2
7247,4601,107.35,84.55,84.55,1
7248,4601,112.1,84.55,84.55,1
7249,4601,112.1,84.55,84.55,1
7250,4602,204.25,180.5,66.5,2
7251,4603,171.0,118.75,66.5,1
7252,4603,172.9,118.75,66.5,2
7253,4604,118.75,76.0,42.75,2
7254,4605,147.25,104.5,38.0,1
7255,4605,99.75,99.75,42.75,6
7256,4605,183.35,70.3,70.3,1
7257,4605,166.25,166.25,99.75,1
7258,4606,193.79999999999998,140.6,36.1,1
7259,4606,232.75,150.1,19.0,1
7260,4606,190.0,141.54999999999998,52.25,1
7261,4607,185.25,142.5,38.0,2
7262,4607,183.35,70.3,70.3,2
7263,4609,271.7,190.0,26.599999999999998,1
7264,4609,164.35,80.75,47.5,1
7265,4610,147.25,28.5,23.75,2
7266,4610,228.0,147.25,39.9,5
7267,4611,216.6,80.75,54.15,2
7268,4611,133.0,90.25,64.6,1
7269,4611,190.0,165.29999999999998,45.599999999999994,1
7270,4611,123.5,66.5,42.75,2
7271,4612,257.45,193.79999999999998,91.19999999999999,1
7272,4612,136.79999999999998,72.2,72.2,1
7273,4613,194.75,142.5,19.0,1
7274,4613,190.0,141.54999999999998,52.25,1
7275,4614,313.5,187.14999999999998,163.4,1
7276,4615,171.0,156.75,47.5,12
7277,4615,171.0,156.75,47.5,12
7278,4616,188.1,131.1,23.75,2
7279,4616,191.89999999999998,132.04999999999998,56.05,30
7280,4618,108.3,72.2,72.2,3
7281,4619,128.25,85.5,74.1,2
7282,4619,77.89999999999999,68.39999999999999,68.39999999999999,3
7283,4620,133.0,95.0,66.5,7
7284,4620,233.7,103.55,55.099999999999994,5
7285,4621,304.0,160.54999999999998,47.5,1
7286,4621,233.7,120.64999999999999,38.949999999999996,2
7287,4621,156.75,105.44999999999999,33.25,3
7288,4623,188.1,156.75,38.0,3
7289,4624,218.5,159.6,26.599999999999998,1
7290,4624,127.3,107.35,8.549999999999999,3
7291,4625,275.5,190.0,28.5,1
7292,4625,194.75,142.5,19.0,2
7293,4625,216.6,169.1,20.9,1
7294,4625,193.79999999999998,139.65,28.5,1
7295,4625,185.25,96.89999999999999,38.0,2
7296,4625,191.89999999999998,139.65,28.5,2
7297,4626,289.75,199.5,71.25,2
7298,4627,161.5,97.85,76.0,1
7299,4627,209.0,133.0,42.75,2
7300,4627,213.75,199.5,38.0,2
7301,4627,242.25,216.6,25.65,2
7302,4627,221.35,195.7,58.9,2
7303,4628,254.6,145.35,57.0,10
7304,4629,290.7,202.35,57.0,3
7305,4630,242.25,190.0,42.75,2
7306,4631,209.0,153.9,33.25,10
7307,4633,95.0,66.5,19.0,2
7308,4633,194.75,137.75,57.0,2
7309,4633,236.54999999999998,169.1,44.65,1
7310,4633,175.75,121.6,33.25,2
7311,4633,80.75,71.25,28.5,1
7312,4636,289.75,204.25,57.0,4
7313,4637,108.3,76.95,76.95,1
7314,4637,315.4,218.5,28.5,1
7315,4638,313.5,228.0,52.25,2
7316,4638,257.45,189.04999999999998,43.699999999999996,5
7317,4639,256.5,164.35,81.7,1
7318,4639,180.5,175.75,150.1,1
7319,4640,90.25,66.5,38.0,13
7320,4641,246.04999999999998,173.85,39.9,2
7321,4644,99.75,99.75,61.75,10
7322,4645,294.5,218.5,85.5,10
7323,4647,95.0,76.0,190.0,1
7324,4647,228.95,189.04999999999998,75.05,1
7325,4648,193.79999999999998,140.6,36.1,1
7326,4648,193.79999999999998,45.599999999999994,14.25,1
7327,4648,199.5,150.1,47.5,2
7328,4648,171.0,165.29999999999998,33.25,2
7329,4649,237.5,171.0,4.75,5
7330,4650,185.25,137.75,23.75,3
7331,4651,193.79999999999998,140.6,36.1,1
7332,4651,193.79999999999998,45.599999999999994,14.25,1
7333,4651,184.29999999999998,135.85,39.9,3
7334,4652,128.25,85.5,74.1,1
7335,4652,144.4,71.25,58.9,1
7336,4652,242.25,104.5,40.85,1
7337,4654,218.5,147.25,42.75,2
7338,4655,228.0,163.4,104.5,1
7339,4655,232.75,185.25,142.5,1
7340,4655,304.0,240.35,4.75,1
7341,4656,278.34999999999997,159.6,87.39999999999999,4
7342,4657,228.0,166.25,47.5,2
7343,4658,209.0,166.25,42.75,2
7344,4658,171.0,142.5,23.75,1
7345,4658,191.89999999999998,127.3,21.849999999999998,1
7346,4659,144.4,91.19999999999999,47.5,1
7347,4659,133.0,95.0,76.0,1
7348,4659,152.0,93.1,29.45,1
7349,4659,146.29999999999998,92.14999999999999,47.5,1
7350,4660,226.1,115.89999999999999,76.95,6
7351,4661,211.85,118.75,114.0,1
7352,4661,246.04999999999998,173.85,39.9,2
7353,4662,180.5,137.75,42.75,3
7354,4662,184.29999999999998,135.85,39.9,3
7355,4662,197.6,139.65,47.5,3
7356,4662,114.0,90.25,71.25,3
7357,4662,118.75,104.5,28.5,3
7358,4662,126.35,100.69999999999999,50.349999999999994,3
7359,4662,185.25,136.79999999999998,40.85,3
7360,4662,183.35,135.85,38.0,3
7361,4663,168.15,168.15,38.949999999999996,1
7362,4663,266.0,252.7,53.199999999999996,3
7363,4665,235.6,171.0,47.5,1
7364,4665,275.5,190.0,28.5,1
7365,4665,194.75,142.5,28.5,1
7366,4665,216.6,161.5,30.4,1
7367,4665,209.0,120.64999999999999,46.55,1
7368,4665,232.75,150.1,19.0,1
7369,4665,68.39999999999999,64.6,64.6,1
7370,4665,209.95,150.1,47.5,1
7371,4666,164.35,83.6,23.75,10
7372,4666,169.1,83.6,23.75,10
7373,4666,237.5,171.0,4.75,2
7374,4667,183.35,70.3,70.3,1
7375,4667,175.75,101.64999999999999,14.25,2
7376,4667,239.39999999999998,170.04999999999998,40.85,1
7377,4667,197.6,137.75,99.75,1
7378,4668,185.25,152.0,128.25,1
7379,4668,299.25,152.0,114.94999999999999,1
7380,4670,184.29999999999998,135.85,39.9,2
7381,4670,188.1,88.35,19.95,2
7382,4671,307.8,206.14999999999998,76.95,5
7383,4672,118.75,114.0,14.25,1
7384,4672,137.75,109.25,11.399999999999999,2
7385,4674,242.25,218.5,76.0,2
7386,4677,184.29999999999998,135.85,39.9,2
7387,4677,142.5,128.25,52.25,1
7388,4677,216.6,169.1,20.9,1
7389,4677,232.75,101.64999999999999,61.75,3
7390,4677,193.79999999999998,139.65,28.5,3
7391,4678,201.39999999999998,134.9,112.1,2
7392,4678,207.1,172.9,128.25,3
7393,4681,156.75,114.0,109.25,4
7394,4682,228.0,190.0,38.0,1
7395,4682,218.5,190.0,42.75,1
7396,4683,166.25,163.4,61.75,1
7397,4683,228.0,104.5,64.6,5
7398,4683,233.7,102.6,59.849999999999994,2
7399,4683,228.0,104.5,57.0,1
7400,4683,232.75,163.4,47.5,1
7401,4683,114.0,99.75,52.25,2
7402,4684,236.54999999999998,146.29999999999998,53.199999999999996,10
7403,4685,85.5,76.0,33.25,2
7404,4688,194.75,142.5,28.5,2
7405,4688,232.75,150.1,19.0,2
7406,4688,210.89999999999998,148.2,28.5,2
7407,4689,313.5,183.35,42.75,2
7408,4689,289.75,213.75,57.0,2
7409,4691,161.5,142.5,38.0,2
7410,4693,190.0,128.25,57.0,1
7411,4693,95.0,85.5,28.5,1
7412,4693,196.64999999999998,129.2,52.25,1
7413,4693,275.5,104.5,37.05,1
7414,4694,156.75,114.0,109.25,2
7415,4695,228.0,190.0,95.0,2
7416,4696,193.79999999999998,45.599999999999994,14.25,6
7417,4696,232.75,150.1,19.0,5
7418,4696,210.89999999999998,148.2,28.5,3
7419,4697,259.34999999999997,144.4,49.4,1
7420,4697,261.25,145.35,47.5,1
7421,4697,218.5,147.25,61.75,1
7422,4698,269.8,176.7,28.5,2
7423,4698,142.5,76.0,19.0,3
7424,4698,235.6,147.25,45.599999999999994,3
7425,4698,173.85,133.0,35.15,2
7426,4698,193.79999999999998,141.54999999999998,59.849999999999994,2
7427,4698,169.1,116.85,21.849999999999998,2
7428,4701,242.25,218.5,76.0,3
7429,4702,216.6,195.7,30.4,2
7430,4703,142.5,123.5,38.0,2
7431,4703,114.0,104.5,57.0,2
7432,4703,108.3,104.5,47.5,2
7433,4704,171.0,114.0,33.25,5
7434,4705,214.7,68.39999999999999,36.1,1
7435,4705,180.5,115.89999999999999,28.5,1
7436,4706,66.5,52.25,19.0,3
7437,4706,126.35,108.3,7.6,3
7438,4708,171.0,114.0,52.25,26
7439,4708,261.25,187.14999999999998,38.0,5
7440,4709,156.75,114.0,109.25,2
7441,4710,66.5,52.25,19.0,2
7442,4711,190.0,171.0,85.5,2
7443,4713,136.79999999999998,88.35,88.35,1
7444,4713,136.79999999999998,88.35,88.35,1
7445,4715,156.75,114.0,109.25,2
7446,4716,66.5,52.25,19.0,2
7447,4716,126.35,108.3,7.6,2
7448,4716,127.3,107.35,8.549999999999999,3
7449,4717,190.0,114.0,19.0,1
7450,4717,161.5,109.25,19.0,1
7451,4718,148.2,125.39999999999999,71.25,2
7452,4718,147.25,104.5,28.5,1
7453,4718,185.25,142.5,38.0,5
7454,4718,98.8,95.94999999999999,95.94999999999999,2
7455,4718,171.0,114.0,33.25,3
7456,4718,243.2,181.45,73.14999999999999,1
7457,4718,177.65,130.15,19.0,3
7458,4718,152.0,97.85,28.5,3
7459,4718,232.75,162.45,69.35,1
7460,4718,297.34999999999997,130.15,64.6,1
7461,4718,236.54999999999998,146.29999999999998,53.199999999999996,1
7462,4718,242.25,183.35,85.5,2
7463,4718,232.75,147.25,66.5,1
7464,4719,126.35,108.3,7.6,3
7465,4720,209.0,76.0,71.25,4
7466,4721,256.5,191.89999999999998,42.75,1
7467,4721,256.5,199.5,32.3,1
7468,4724,285.0,218.5,57.0,2
7469,4727,199.5,136.79999999999998,19.0,3
7470,4728,93.1,93.1,85.5,5
7471,4729,99.75,99.75,69.35,1
7472,4729,96.89999999999999,96.89999999999999,76.95,1
7473,4729,99.75,99.75,78.85,1
7474,4729,98.8,98.8,76.95,1
7475,4730,164.35,80.75,47.5,1
7476,4730,190.0,142.5,61.75,1
7477,4731,223.25,104.5,53.199999999999996,1
7478,4731,194.75,152.0,33.25,1
7479,4732,171.0,142.5,71.25,2
7480,4734,118.75,114.0,71.25,1
7481,4734,109.25,98.8,61.75,1
7482,4736,185.25,136.79999999999998,40.85,1
7483,4736,194.75,144.4,57.949999999999996,1
7484,4736,306.84999999999997,168.15,47.5,1
7485,4736,114.0,85.5,38.0,2
7486,4738,256.5,185.25,47.5,4
7487,4738,266.0,185.25,28.5,9
7488,4739,192.85,130.15,63.65,2
7489,4739,152.0,122.55,42.75,2
7490,4742,190.0,120.64999999999999,62.699999999999996,2
7491,4743,247.0,232.75,66.5,2
7492,4743,308.75,253.64999999999998,69.35,1
7493,4744,150.1,90.25,90.25,1
7494,4744,228.0,223.25,57.0,1
7495,4745,114.0,104.5,57.0,10
7496,4746,272.65,226.1,36.1,1
7497,4746,143.45,138.7,86.45,1
7498,4747,160.54999999999998,83.6,71.25,2
7499,4748,171.0,147.25,133.0,4
7500,4748,175.75,147.25,133.0,2
7501,4749,190.0,133.0,33.25,2
7502,4749,95.0,85.5,28.5,3
7503,4749,161.5,109.25,19.0,3
7504,4749,114.0,95.0,38.0,3
7505,4751,280.25,195.7,52.25,20
7506,4752,86.45,86.45,76.0,2
7507,4754,175.75,171.0,171.0,3
7508,4755,171.0,123.5,42.75,2
7509,4756,237.5,175.75,61.75,3
7510,4758,199.5,185.25,36.1,2
7511,4759,232.75,101.64999999999999,61.75,2
7512,4759,228.0,104.5,57.0,1
7513,4759,228.95,103.55,60.8,2
7514,4759,232.75,163.4,47.5,2
7515,4759,199.5,150.1,47.5,3
7516,4763,175.75,175.75,112.1,5
7517,4766,285.0,194.75,85.5,2
7518,4766,285.0,194.75,90.25,3
7519,4768,300.2,208.04999999999998,26.599999999999998,1
7520,4768,300.2,208.04999999999998,28.5,2
7521,4769,194.75,142.5,19.0,1
7522,4769,191.89999999999998,139.65,28.5,1
7523,4770,104.5,99.75,28.5,17
7524,4770,104.5,99.75,28.5,17
7525,4771,133.0,76.95,38.0,21
7526,4772,199.5,171.0,38.0,1
7527,4772,204.25,142.5,38.0,2
7528,4773,229.89999999999998,197.6,42.75,1
7529,4773,228.0,104.5,64.6,2
7530,4773,199.5,150.1,47.5,2
7531,4775,237.5,152.0,104.5,1
7532,4776,240.35,99.75,99.75,3
7533,4777,156.75,114.0,109.25,2
7534,4781,289.75,204.25,57.0,4
7535,4782,161.5,137.75,42.75,2
7536,4784,171.0,76.0,42.75,2
7537,4787,193.79999999999998,45.599999999999994,14.25,1
7538,4787,171.0,114.0,33.25,3
7539,4787,194.75,142.5,19.0,1
7540,4787,232.75,101.64999999999999,61.75,2
7541,4787,185.25,96.89999999999999,38.0,2
7542,4787,191.89999999999998,139.65,28.5,1
7543,4789,119.69999999999999,96.89999999999999,48.449999999999996,1
7544,4789,116.85,94.05,15.2,5
7545,4791,74.1,71.25,31.349999999999998,11
7546,4794,152.0,99.75,61.75,2
7547,4796,193.79999999999998,45.599999999999994,14.25,2
7548,4796,191.89999999999998,139.65,28.5,2
7549,4800,210.89999999999998,77.89999999999999,26.599999999999998,2
7550,4801,266.95,143.45,58.9,2
7551,4803,280.25,218.5,73.14999999999999,2
7552,4806,206.14999999999998,169.1,57.949999999999996,2
7553,4808,161.5,137.75,42.75,2
7554,4808,190.0,188.1,28.5,1
7555,4812,185.25,133.0,52.25,2
7556,4812,108.3,85.5,52.25,3
7557,4813,304.0,247.0,66.5,1
7558,4815,99.75,99.75,69.35,2
7559,4815,95.0,95.0,76.0,1
7560,4816,244.14999999999998,136.79999999999998,39.9,20
7561,4817,156.75,112.1,35.15,2
7562,4820,185.25,133.0,52.25,6
7563,4820,256.5,147.25,76.0,6
7564,4821,157.7,80.75,52.25,2
7565,4822,190.0,156.75,55.099999999999994,1
7566,4822,161.5,137.75,42.75,2
7567,4824,226.1,171.0,42.75,2
7568,4825,85.5,85.5,57.0,4
7569,4826,156.75,114.0,109.25,2
7570,4827,235.6,171.0,47.5,1
7571,4827,220.39999999999998,104.5,61.75,2
7572,4829,211.85,118.75,114.0,4
7573,4830,109.25,61.75,33.25,4
7574,4832,245.1,147.25,26.599999999999998,2
7575,4832,104.5,99.75,28.5,16
